Year,Month,Day,Time,Flight_Time_(s),Sync,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Quat_1,Quat_2,Quat_3,Quat_4,Aux_Volts,Current
2026,2,28,12:32:43.163,48.116,222,-121.6,-29.4,84.1,-0.26,-0.82,0.84,-0.59610,0.78013,0.04130,-0.18520,0.045,0.0000
2026,2,28,12:32:43.165,48.118,224,-124.0,-30.6,79.4,-0.36,-1.01,0.70,-0.59413,0.78140,0.04093,-0.18633,0.045,0.0000
2026,2,28,12:32:43.167,48.120,226,-123.1,-30.3,75.0,-0.30,-1.03,0.93,-0.59217,0.78263,0.04063,-0.18743,0.045,0.0000
2026,2,28,12:32:43.169,48.122,228,-123.1,-32.5,69.9,-0.36,-1.12,0.85,-0.59023,0.78383,0.04040,-0.18853,0.046,0.0000
2026,2,28,12:32:43.171,48.124,230,-123.3,-33.4,64.9,-0.39,-1.11,1.01,-0.58830,0.78503,0.04027,-0.18957,0.045,0.0000
2026,2,28,12:32:43.173,48.126,232,-123.4,-35.0,59.7,-0.42,-1.14,1.02,-0.58640,0.78623,0.04023,-0.19057,0.045,0.0000
2026,2,28,12:32:43.175,48.128,234,-125.4,-36.6,54.2,-0.44,-1.11,1.13,-0.58447,0.78743,0.04027,-0.19153,0.045,0.0000
2026,2,28,12:32:43.177,48.130,236,-125.8,-38.4,49.2,-0.51,-1.07,1.07,-0.58253,0.78860,0.04040,-0.19247,0.046,0.0000
2026,2,28,12:32:43.179,48.132,238,-126.3,-39.9,46.5,-0.52,-1.07,1.15,-0.58060,0.78980,0.04060,-0.19340,0.045,0.0000
2026,2,28,12:32:43.181,48.134,240,-127.3,-42.0,41.6,-0.57,-1.04,1.15,-0.57870,0.79097,0.04087,-0.19433,0.045,0.0000
2026,2,28,12:32:43.183,48.136,242,-130.3,-44.3,36.3,-0.60,-0.84,0.99,-0.57673,0.79217,0.04127,-0.19520,0.045,0.0000
2026,2,28,12:32:43.185,48.138,244,-132.8,-45.4,31.6,-0.65,-0.76,0.98,-0.57477,0.79337,0.04173,-0.19607,0.045,0.0000
2026,2,28,12:32:43.187,48.140,246,-133.5,-46.9,27.5,-0.65,-0.70,0.89,-0.57277,0.79457,0.04230,-0.19690,0.046,0.0000
2026,2,28,12:32:43.189,48.142,248,-135.0,-48.3,23.7,-0.58,-0.72,0.88,-0.57077,0.79577,0.04290,-0.19770,0.045,0.0000
2026,2,28,12:32:43.191,48.144,0,-136.4,-48.9,19.5,-0.50,-0.82,0.89,-0.56877,0.79697,0.04360,-0.19847,0.045,0.0000
2026,2,28,12:32:43.193,48.146,2,-138.1,-50.2,15.2,-0.46,-0.77,0.82,-0.56677,0.79817,0.04437,-0.19920,0.045,0.0000
2026,2,28,12:32:43.195,48.148,4,-137.8,-51.1,10.6,-0.50,-0.77,0.81,-0.56477,0.79937,0.04520,-0.19993,0.045,0.0000
2026,2,28,12:32:43.197,48.150,6,-138.0,-52.7,5.8,-0.64,-0.93,0.89,-0.56277,0.80053,0.04610,-0.20060,0.046,0.0000
2026,2,28,12:32:43.199,48.152,8,-138.1,-52.7,0.9,-0.70,-0.96,0.85,-0.56080,0.80170,0.04710,-0.20123,0.045,0.0000
2026,2,28,12:32:43.201,48.154,10,-138.2,-52.7,-4.9,-0.76,-1.04,0.85,-0.55883,0.80287,0.04817,-0.20183,0.046,0.0000
2026,2,28,12:32:43.203,48.156,12,-138.2,-52.0,-7.5,-0.80,-1.01,0.90,-0.55687,0.80403,0.04927,-0.20237,0.045,0.0000
2026,2,28,12:32:43.205,48.158,14,-139.1,-52.0,-13.4,-0.90,-1.06,0.76,-0.55493,0.80517,0.05047,-0.20283,0.045,0.0000
2026,2,28,12:32:43.207,48.160,16,-139.9,-49.9,-18.9,-0.95,-1.10,0.89,-0.55297,0.80633,0.05170,-0.20323,0.045,0.0000
2026,2,28,12:32:43.209,48.162,18,-142.4,-47.9,-24.5,-0.99,-0.98,0.75,-0.55103,0.80753,0.05303,-0.20353,0.045,0.0000
2026,2,28,12:32:43.211,48.164,20,-145.7,-44.1,-30.1,-1.01,-0.97,0.78,-0.54903,0.80873,0.05440,-0.20373,0.046,0.0000
2026,2,28,12:32:43.213,48.166,22,-149.4,-40.6,-35.1,-1.08,-0.94,0.76,-0.54700,0.80997,0.05580,-0.20383,0.045,0.0000
2026,2,28,12:32:43.215,48.168,24,-153.4,-36.3,-39.9,-1.04,-0.95,0.76,-0.54493,0.81127,0.05727,-0.20380,0.045,0.0000
2026,2,28,12:32:43.217,48.170,26,-158.1,-31.8,-44.5,-0.96,-0.95,0.77,-0.54283,0.81263,0.05877,-0.20367,0.045,0.0000
2026,2,28,12:32:43.219,48.172,28,-162.0,-26.6,-49.3,-0.82,-0.95,0.86,-0.54067,0.81400,0.06030,-0.20343,0.046,0.0000
2026,2,28,12:32:43.221,48.174,30,-165.3,-24.3,-53.9,-0.79,-0.86,0.74,-0.53850,0.81543,0.06187,-0.20310,0.045,0.0000
2026,2,28,12:32:43.223,48.176,32,-166.8,-21.3,-58.4,-0.85,-0.87,0.83,-0.53630,0.81683,0.06350,-0.20267,0.046,0.0000
2026,2,28,12:32:43.225,48.178,34,-167.5,-20.1,-60.5,-0.75,-0.84,0.80,-0.53410,0.81827,0.06513,-0.20220,0.045,0.0000
2026,2,28,12:32:43.227,48.180,36,-171.1,-17.7,-65.2,-0.50,-0.90,0.75,-0.53187,0.81973,0.06683,-0.20163,0.045,0.0000
2026,2,28,12:32:43.229,48.182,38,-173.0,-15.6,-69.8,-0.33,-0.79,0.80,-0.52960,0.82120,0.06860,-0.20100,0.045,0.0000
2026,2,28,12:32:43.231,48.184,40,-174.4,-16.0,-74.3,-0.30,-0.71,0.66,-0.52733,0.82267,0.07043,-0.20033,0.045,0.0000
2026,2,28,12:32:43.233,48.186,42,-173.2,-16.3,-78.0,-0.24,-0.64,0.67,-0.52510,0.82410,0.07230,-0.19967,0.045,0.0000
2026,2,28,12:32:43.235,48.188,44,-173.0,-17.0,-81.6,-0.20,-0.56,0.54,-0.52287,0.82550,0.07423,-0.19893,0.045,0.0000
2026,2,28,12:32:43.237,48.190,46,-172.4,-16.4,-85.1,-0.11,-0.63,0.63,-0.52067,0.82690,0.07620,-0.19817,0.045,0.0000
2026,2,28,12:32:43.239,48.192,48,-171.6,-17.3,-88.6,-0.04,-0.72,0.63,-0.51847,0.82830,0.07823,-0.19737,0.045,0.0000
2026,2,28,12:32:43.241,48.194,50,-169.7,-18.7,-92.7,-0.02,-0.77,0.71,-0.51630,0.82963,0.08033,-0.19657,0.045,0.0000
2026,2,28,12:32:43.243,48.196,52,-167.9,-20.8,-97.1,-0.05,-0.80,0.64,-0.51417,0.83093,0.08250,-0.19577,0.045,0.0000
2026,2,28,12:32:43.245,48.198,54,-166.1,-21.7,-102.2,-0.08,-0.83,0.67,-0.51207,0.83220,0.08473,-0.19493,0.045,0.0000
2026,2,28,12:32:43.247,48.200,56,-164.3,-23.0,-107.4,-0.11,-0.83,0.63,-0.51003,0.83343,0.08707,-0.19407,0.045,0.0000
2026,2,28,12:32:43.249,48.202,58,-163.3,-23.7,-110.0,-0.12,-0.87,0.62,-0.50797,0.83463,0.08943,-0.19317,0.045,0.0000
2026,2,28,12:32:43.251,48.204,60,-160.4,-24.8,-115.2,-0.14,-0.87,0.62,-0.50600,0.83577,0.09187,-0.19227,0.045,0.0000
2026,2,28,12:32:43.253,48.206,62,-158.0,-26.1,-120.4,-0.18,-0.84,0.59,-0.50403,0.83687,0.09440,-0.19133,0.045,0.0000
2026,2,28,12:32:43.255,48.208,64,-156.3,-26.5,-125.3,-0.27,-0.84,0.57,-0.50213,0.83797,0.09697,-0.19033,0.045,0.0000
2026,2,28,12:32:43.257,48.210,66,-154.6,-26.6,-129.8,-0.36,-0.88,0.61,-0.50027,0.83900,0.09963,-0.18933,0.045,0.0000
2026,2,28,12:32:43.259,48.212,68,-152.4,-26.6,-134.0,-0.42,-0.91,0.58,-0.49840,0.84000,0.10233,-0.18830,0.045,0.0000
2026,2,28,12:32:43.261,48.214,70,-150.7,-26.4,-138.0,-0.44,-1.04,0.62,-0.49660,0.84097,0.10507,-0.18720,0.045,0.0000
2026,2,28,12:32:43.263,48.216,72,-149.6,-25.2,-142.4,-0.51,-0.91,0.58,-0.49483,0.84193,0.10787,-0.18607,0.045,0.0000
2026,2,28,12:32:43.265,48.218,74,-149.9,-24.3,-146.6,-0.61,-0.89,0.58,-0.49307,0.84287,0.11073,-0.18487,0.045,0.0000
2026,2,28,12:32:43.267,48.220,76,-149.2,-22.0,-150.1,-0.66,-0.82,0.60,-0.49130,0.84377,0.11360,-0.18363,0.045,0.0000
2026,2,28,12:32:43.269,48.222,78,-149.7,-20.3,-153.8,-0.66,-0.87,0.57,-0.48953,0.84467,0.11653,-0.18230,0.045,0.0000
2026,2,28,12:32:43.271,48.224,80,-150.4,-17.3,-157.6,-0.64,-0.91,0.68,-0.48777,0.84560,0.11947,-0.18090,0.045,0.0000
2026,2,28,12:32:43.273,48.226,82,-151.1,-16.0,-159.9,-0.63,-0.91,0.70,-0.48603,0.84647,0.12243,-0.17947,0.046,0.0000
2026,2,28,12:32:43.275,48.228,84,-152.0,-13.9,-163.9,-0.67,-0.91,0.81,-0.48427,0.84737,0.12547,-0.17797,0.046,0.0000
2026,2,28,12:32:43.277,48.230,86,-151.4,-12.4,-167.6,-0.70,-0.72,0.66,-0.48250,0.84823,0.12850,-0.17640,0.045,0.0000
2026,2,28,12:32:43.279,48.232,88,-150.0,-10.4,-170.4,-0.78,-0.74,0.60,-0.48077,0.84907,0.13160,-0.17477,0.046,0.0000
2026,2,28,12:32:43.281,48.234,90,-148.6,-7.9,-172.6,-0.71,-0.79,0.56,-0.47907,0.84990,0.13467,-0.17310,0.046,0.0000
2026,2,28,12:32:43.283,48.236,92,-147.2,-4.8,-174.7,-0.61,-0.82,0.62,-0.47740,0.85070,0.13773,-0.17137,0.045,0.0000
2026,2,28,12:32:43.285,48.238,94,-145.7,-2.6,-176.8,-0.52,-0.78,0.51,-0.47577,0.85147,0.14083,-0.16957,0.045,0.0000
2026,2,28,12:32:43.287,48.240,96,-142.9,-0.6,-178.9,-0.43,-0.78,0.49,-0.47417,0.85220,0.14390,-0.16773,0.045,0.0000
2026,2,28,12:32:43.289,48.242,98,-140.9,1.4,-180.9,-0.40,-0.74,0.42,-0.47260,0.85293,0.14700,-0.16587,0.046,0.0000
2026,2,28,12:32:43.291,48.244,100,-139.6,4.1,-183.0,-0.38,-0.73,0.42,-0.47107,0.85360,0.15010,-0.16393,0.046,0.0000
2026,2,28,12:32:43.293,48.246,102,-137.4,5.7,-184.5,-0.38,-0.76,0.43,-0.46953,0.85427,0.15320,-0.16197,0.045,0.0000
2026,2,28,12:32:43.295,48.248,104,-136.3,6.4,-185.2,-0.37,-0.80,0.46,-0.46807,0.85490,0.15627,-0.16000,0.045,0.0000
2026,2,28,12:32:43.297,48.250,106,-133.6,7.6,-186.7,-0.36,-0.88,0.49,-0.46660,0.85550,0.15937,-0.15800,0.046,0.0000
2026,2,28,12:32:43.299,48.252,108,-131.2,8.4,-188.4,-0.39,-0.91,0.52,-0.46517,0.85607,0.16250,-0.15597,0.045,0.0000
2026,2,28,12:32:43.301,48.254,110,-129.1,9.7,-190.2,-0.40,-0.89,0.48,-0.46380,0.85660,0.16560,-0.15390,0.045,0.0000
2026,2,28,12:32:43.303,48.256,112,-126.3,10.1,-192.1,-0.42,-0.88,0.50,-0.46243,0.85707,0.16873,-0.15183,0.045,0.0000
2026,2,28,12:32:43.305,48.258,114,-123.5,10.9,-193.9,-0.41,-0.93,0.51,-0.46113,0.85753,0.17187,-0.14973,0.046,0.0000
2026,2,28,12:32:43.307,48.260,116,-121.3,11.9,-195.8,-0.42,-0.95,0.53,-0.45987,0.85793,0.17503,-0.14760,0.045,0.0000
2026,2,28,12:32:43.309,48.262,118,-119.5,13.2,-197.9,-0.49,-0.87,0.53,-0.45863,0.85833,0.17817,-0.14547,0.046,0.0000
2026,2,28,12:32:43.311,48.264,120,-117.0,13.9,-199.5,-0.74,-0.91,0.54,-0.45740,0.85867,0.18137,-0.14330,0.045,0.0000
2026,2,28,12:32:43.313,48.266,122,-113.3,15.4,-200.0,-1.30,-0.96,0.70,-0.45627,0.85897,0.18450,-0.14110,0.046,0.0000
2026,2,28,12:32:43.315,48.268,124,-110.4,18.3,-199.5,-1.95,-1.08,0.91,-0.45517,0.85923,0.18763,-0.13887,0.045,0.0000
2026,2,28,12:32:43.317,48.270,126,-108.0,24.9,-197.2,-1.81,-1.08,0.92,-0.45410,0.85950,0.19067,-0.13657,0.046,0.0000
2026,2,28,12:32:43.319,48.272,128,-107.4,27.7,-196.3,-1.98,-1.11,0.82,-0.45303,0.85977,0.19363,-0.13423,0.046,0.0000
2026,2,28,12:32:43.321,48.274,130,-104.5,33.3,-193.6,-2.24,-0.97,1.00,-0.45203,0.86000,0.19650,-0.13187,0.046,0.0000
2026,2,28,12:32:43.323,48.276,132,-101.4,39.8,-190.1,-2.55,-0.94,0.77,-0.45107,0.86023,0.19930,-0.12940,0.045,0.0000
2026,2,28,12:32:43.325,48.278,134,-99.2,48.0,-185.5,-4.22,-1.18,1.12,-0.45017,0.86047,0.20193,-0.12690,0.045,0.0000
2026,2,28,12:32:43.327,48.280,136,-94.7,60.9,-176.9,-3.78,-1.15,1.37,-0.44933,0.86073,0.20430,-0.12423,0.045,0.0000
2026,2,28,12:32:43.329,48.282,138,-92.0,76.6,-167.3,-2.04,-0.92,0.86,-0.44860,0.86100,0.20643,-0.12147,0.045,0.0000
2026,2,28,12:32:43.331,48.284,140,-86.0,81.2,-161.0,-1.97,-0.67,0.74,-0.44793,0.86127,0.20837,-0.11867,0.045,0.0000
2026,2,28,12:32:43.333,48.286,142,-78.7,88.2,-155.7,-3.06,-1.00,0.97,-0.44740,0.86150,0.21020,-0.11583,0.046,0.0000
2026,2,28,12:32:43.335,48.288,144,-74.0,95.3,-147.3,-2.77,-1.01,1.12,-0.44693,0.86173,0.21180,-0.11297,0.045,0.0000
2026,2,28,12:32:43.337,48.290,146,-63.9,107.7,-137.9,-1.88,-0.90,0.97,-0.44663,0.86193,0.21317,-0.11003,0.045,0.0000
2026,2,28,12:32:43.339,48.292,148,-56.3,109.9,-132.7,-1.54,-0.89,0.70,-0.44643,0.86207,0.21443,-0.10713,0.045,0.0000
2026,2,28,12:32:43.341,48.294,150,-45.8,114.0,-128.4,-1.26,-0.92,0.71,-0.44643,0.86217,0.21553,-0.10427,0.045,0.0000
2026,2,28,12:32:43.343,48.296,152,-42.6,112.1,-127.7,-1.12,-0.92,0.56,-0.44643,0.86220,0.21667,-0.10140,0.045,0.0000
2026,2,28,12:32:43.345,48.298,154,-37.3,114.1,-126.7,-0.76,-0.95,0.62,-0.44653,0.86223,0.21777,-0.09857,0.045,0.0000
2026,2,28,12:32:43.347,48.300,156,-33.7,113.4,-127.4,-0.57,-0.82,0.40,-0.44667,0.86220,0.21883,-0.09573,0.045,0.0000
2026,2,28,12:32:43.349,48.302,158,-30.6,113.8,-128.5,-0.38,-0.71,0.46,-0.44683,0.86213,0.21993,-0.09290,0.045,0.0000
2026,2,28,12:32:43.351,48.304,160,-26.8,111.2,-129.2,-0.39,-0.70,0.31,-0.44707,0.86203,0.22107,-0.09010,0.045,0.0000
2026,2,28,12:32:43.353,48.306,162,-24.1,110.7,-129.8,-0.37,-0.61,0.38,-0.44733,0.86187,0.22220,-0.08733,0.045,0.0000
2026,2,28,12:32:43.355,48.308,164,-22.7,109.6,-130.5,-0.49,-0.59,0.34,-0.44763,0.86170,0.22333,-0.08457,0.046,0.0000
2026,2,28,12:32:43.357,48.310,166,-21.1,109.9,-130.5,-0.58,-0.58,0.41,-0.44793,0.86153,0.22447,-0.08183,0.045,0.0000
2026,2,28,12:32:43.359,48.312,168,-18.1,108.1,-129.9,-0.71,-0.54,0.33,-0.44827,0.86130,0.22560,-0.07910,0.045,0.0000
2026,2,28,12:32:43.361,48.314,170,-15.0,107.8,-129.2,-0.83,-0.63,0.71,-0.44863,0.86107,0.22673,-0.07643,0.045,0.0000
2026,2,28,12:32:43.363,48.316,172,-14.1,107.2,-128.5,-0.87,-0.68,0.30,-0.44900,0.86080,0.22783,-0.07373,0.045,0.0000
2026,2,28,12:32:43.365,48.318,174,-11.1,108.1,-127.8,-0.88,-0.70,0.39,-0.44943,0.86053,0.22890,-0.07107,0.045,0.0000
2026,2,28,12:32:43.367,48.320,176,-8.0,108.9,-127.0,-0.82,-0.78,0.71,-0.44990,0.86020,0.22997,-0.06840,0.045,0.0000
2026,2,28,12:32:43.369,48.322,178,-6.8,106.7,-126.7,-0.86,-0.76,0.41,-0.45040,0.85987,0.23103,-0.06577,0.045,0.0000
2026,2,28,12:32:43.371,48.324,180,-1.9,108.4,-125.7,-0.83,-0.69,0.64,-0.45093,0.85950,0.23210,-0.06317,0.045,0.0000
2026,2,28,12:32:43.373,48.326,182,0.8,107.5,-124.9,-0.84,-0.67,0.47,-0.45153,0.85910,0.23310,-0.06057,0.045,0.0000
2026,2,28,12:32:43.375,48.328,184,4.9,108.9,-123.7,-0.93,-0.78,0.78,-0.45217,0.85867,0.23410,-0.05797,0.045,0.0000
2026,2,28,12:32:43.377,48.330,186,8.4,107.4,-122.6,-1.02,-0.64,0.47,-0.45287,0.85820,0.23510,-0.05543,0.045,0.0000
2026,2,28,12:32:43.379,48.332,188,12.7,107.4,-121.1,-1.08,-0.59,0.59,-0.45360,0.85770,0.23603,-0.05293,0.045,0.0000
2026,2,28,12:32:43.381,48.334,190,16.8,106.5,-119.1,-1.29,-0.75,0.54,-0.45440,0.85720,0.23697,-0.05043,0.045,0.0000
2026,2,28,12:32:43.383,48.336,192,20.7,106.8,-117.2,-1.52,-0.65,0.60,-0.45527,0.85663,0.23783,-0.04800,0.045,0.0000
2026,2,28,12:32:43.385,48.338,194,25.3,105.4,-114.6,-1.90,-0.82,0.64,-0.45617,0.85603,0.23870,-0.04563,0.045,0.0000
2026,2,28,12:32:43.387,48.340,196,32.0,104.6,-111.0,-1.85,-0.80,0.65,-0.45717,0.85540,0.23950,-0.04330,0.045,0.0000
2026,2,28,12:32:43.389,48.342,198,35.4,103.6,-109.0,-1.75,-0.86,0.58,-0.45820,0.85473,0.24027,-0.04103,0.045,0.0000
2026,2,28,12:32:43.391,48.344,200,42.4,101.5,-106.0,-1.59,-0.95,0.73,-0.45933,0.85403,0.24100,-0.03887,0.045,0.0000
2026,2,28,12:32:43.393,48.346,202,49.3,99.5,-103.6,-2.04,-1.18,0.77,-0.46057,0.85327,0.24173,-0.03673,0.046,0.0000
2026,2,28,12:32:43.395,48.348,204,58.2,95.8,-100.8,-2.73,-1.29,0.89,-0.46190,0.85243,0.24243,-0.03477,0.045,0.0000
2026,2,28,12:32:43.397,48.350,206,70.3,91.1,-95.7,-3.22,-1.45,0.92,-0.46340,0.85150,0.24307,-0.03293,0.045,0.0000
2026,2,28,12:32:43.399,48.352,208,82.0,86.0,-88.5,-2.80,-1.38,0.82,-0.46503,0.85050,0.24363,-0.03127,0.044,0.0000
2026,2,28,12:32:43.401,48.354,210,94.3,79.9,-80.2,-2.44,-1.28,0.67,-0.46680,0.84943,0.24413,-0.02983,0.045,0.0000
2026,2,28,12:32:43.403,48.356,212,106.4,74.2,-71.9,-2.38,-1.19,0.62,-0.46873,0.84830,0.24453,-0.02860,0.045,0.0000
2026,2,28,12:32:43.405,48.358,214,118.1,67.9,-63.5,-2.68,-1.23,0.62,-0.47080,0.84710,0.24487,-0.02757,0.045,0.0000
2026,2,28,12:32:43.407,48.360,216,128.8,62.2,-53.9,-2.89,-1.25,0.48,-0.47300,0.84583,0.24507,-0.02677,0.045,0.0000
2026,2,28,12:32:43.409,48.362,218,140.1,56.1,-42.1,-3.23,-1.36,0.55,-0.47533,0.84450,0.24517,-0.02620,0.045,0.0000
2026,2,28,12:32:43.411,48.364,220,151.5,51.1,-28.4,-3.35,-1.41,0.51,-0.47780,0.84317,0.24510,-0.02583,0.045,0.0000
2026,2,28,12:32:43.413,48.366,222,156.9,47.6,-21.0,-3.21,-1.38,0.49,-0.48033,0.84177,0.24493,-0.02563,0.045,0.0000
2026,2,28,12:32:43.415,48.368,224,166.6,43.4,-6.6,-3.63,-1.51,0.52,-0.48297,0.84037,0.24460,-0.02567,0.045,0.0000
2026,2,28,12:32:43.417,48.370,226,171.5,40.7,7.3,-4.71,-1.68,0.60,-0.48563,0.83897,0.24407,-0.02587,0.045,0.0000
2026,2,28,12:32:43.419,48.372,228,172.7,40.7,24.4,-4.08,-1.65,0.68,-0.48833,0.83763,0.24330,-0.02620,0.045,0.0000
2026,2,28,12:32:43.421,48.374,230,169.4,40.9,39.5,-3.75,-1.44,0.48,-0.49097,0.83637,0.24227,-0.02667,0.045,0.0000
2026,2,28,12:32:43.423,48.376,232,169.0,41.2,50.3,-5.52,-1.56,0.73,-0.49357,0.83513,0.24110,-0.02720,0.045,0.0000
2026,2,28,12:32:43.425,48.378,234,163.1,42.6,65.0,-7.05,-1.95,0.67,-0.49610,0.83403,0.23970,-0.02783,0.045,0.0000
2026,2,28,12:32:43.427,48.380,236,152.6,49.4,84.1,-6.67,-1.70,0.72,-0.49850,0.83307,0.23800,-0.02847,0.046,0.0000
2026,2,28,12:32:43.429,48.382,238,144.7,52.9,101.1,-5.26,-1.36,0.70,-0.50077,0.83227,0.23597,-0.02920,0.045,0.0000
2026,2,28,12:32:43.431,48.384,240,139.6,56.1,113.6,-4.28,-1.20,0.48,-0.50297,0.83153,0.23377,-0.02993,0.045,0.0000
2026,2,28,12:32:43.433,48.386,242,142.1,54.9,122.8,-4.71,-1.14,0.49,-0.50517,0.83080,0.23143,-0.03080,0.045,0.0000
2026,2,28,12:32:43.435,48.388,244,145.6,53.5,132.1,-5.36,-1.33,0.76,-0.50743,0.83007,0.22897,-0.03177,0.045,0.0000
2026,2,28,12:32:43.437,48.390,246,147.8,53.3,137.5,-6.79,-1.51,0.83,-0.50970,0.82933,0.22640,-0.03283,0.046,0.0000
2026,2,28,12:32:43.439,48.392,248,150.8,53.2,150.3,-7.59,-1.71,0.98,-0.51200,0.82863,0.22367,-0.03397,0.046,0.0000
2026,2,28,12:32:43.441,48.394,0,157.8,54.6,165.5,-7.22,-1.51,1.24,-0.51440,0.82787,0.22070,-0.03530,0.045,0.0000
2026,2,28,12:32:43.443,48.396,2,168.5,54.6,180.0,-5.61,-1.07,0.81,-0.51693,0.82710,0.21750,-0.03677,0.045,0.0000
2026,2,28,12:32:43.445,48.398,4,181.6,50.5,188.2,-4.59,-1.17,0.06,-0.51963,0.82620,0.21420,-0.03843,0.045,0.0000
2026,2,28,12:32:43.447,48.400,6,192.9,39.8,192.0,-4.99,-1.18,0.74,-0.52240,0.82517,0.21093,-0.04030,0.045,0.0000
2026,2,28,12:32:43.449,48.402,8,201.3,35.7,193.3,-5.36,-1.38,0.94,-0.52530,0.82407,0.20770,-0.04230,0.046,0.0000
2026,2,28,12:32:43.451,48.404,10,205.4,31.2,193.3,-4.41,-1.34,0.58,-0.52823,0.82290,0.20447,-0.04437,0.045,0.0000
2026,2,28,12:32:43.453,48.406,12,217.1,26.0,193.3,-4.26,-1.38,1.02,-0.53127,0.82160,0.20127,-0.04653,0.045,0.0000
2026,2,28,12:32:43.455,48.408,14,225.1,19.7,194.7,-5.08,-1.38,0.33,-0.53440,0.82020,0.19813,-0.04887,0.045,0.0000
2026,2,28,12:32:43.457,48.410,16,236.6,14.3,197.3,-6.04,-1.49,0.52,-0.53767,0.81867,0.19497,-0.05130,0.045,0.0000
2026,2,28,12:32:43.459,48.412,18,244.3,10.6,200.1,-6.26,-1.47,0.42,-0.54100,0.81707,0.19177,-0.05387,0.045,0.0000
2026,2,28,12:32:43.461,48.414,20,255.2,-0.7,207.5,-6.32,-1.26,0.05,-0.54443,0.81533,0.18857,-0.05670,0.046,0.0000
2026,2,28,12:32:43.463,48.416,22,272.7,-8.4,216.5,-7.01,-1.43,0.43,-0.54807,0.81343,0.18530,-0.05977,0.046,0.0000
2026,2,28,12:32:43.465,48.418,24,285.7,-20.3,225.9,-8.01,-1.52,0.17,-0.55183,0.81137,0.18200,-0.06313,0.045,0.0000
2026,2,28,12:32:43.467,48.420,26,300.7,-28.9,237.9,-8.29,-1.40,0.31,-0.55570,0.80920,0.17857,-0.06680,0.045,0.0000
2026,2,28,12:32:43.469,48.422,28,314.4,-41.5,248.1,-8.48,-1.23,0.08,-0.55973,0.80683,0.17510,-0.07077,0.045,0.0000
2026,2,28,12:32:43.471,48.424,30,328.0,-51.1,254.0,-8.15,-1.17,0.29,-0.56387,0.80433,0.17160,-0.07497,0.045,0.0000
2026,2,28,12:32:43.473,48.426,32,339.9,-59.7,257.1,-7.66,-1.38,0.17,-0.56810,0.80167,0.16813,-0.07937,0.045,0.0000
2026,2,28,12:32:43.475,48.428,34,351.2,-67.1,261.9,-7.91,-1.33,0.19,-0.57243,0.79883,0.16463,-0.08393,0.045,0.0000
2026,2,28,12:32:43.477,48.430,36,358.7,-74.7,267.3,-8.69,-1.72,0.06,-0.57680,0.79587,0.16113,-0.08867,0.045,0.0000
2026,2,28,12:32:43.479,48.432,38,359.1,-79.3,274.5,-9.64,-1.81,0.18,-0.58113,0.79287,0.15757,-0.09353,0.045,0.0000
2026,2,28,12:32:43.481,48.434,40,353.3,-78.9,284.5,-9.61,-1.54,0.07,-0.58533,0.78993,0.15383,-0.09847,0.045,0.0000
2026,2,28,12:32:43.483,48.436,42,347.9,-79.4,288.3,-9.60,-1.51,0.11,-0.58940,0.78697,0.15007,-0.10347,0.045,0.0000
2026,2,28,12:32:43.485,48.438,44,341.6,-75.6,296.3,-9.10,-1.48,0.23,-0.59333,0.78407,0.14617,-0.10843,0.045,0.0000
2026,2,28,12:32:43.487,48.440,46,336.7,-78.0,304.7,-7.69,-1.10,0.00,-0.59713,0.78120,0.14213,-0.11350,0.045,0.0000
2026,2,28,12:32:43.489,48.442,48,337.9,-78.0,308.9,-6.17,-0.99,0.35,-0.60093,0.77827,0.13807,-0.11863,0.045,0.0000
2026,2,28,12:32:43.491,48.444,50,338.4,-79.8,312.0,-5.47,-0.81,0.07,-0.60467,0.77527,0.13397,-0.12380,0.045,0.0000
2026,2,28,12:32:43.493,48.446,52,338.8,-77.3,313.4,-5.14,-0.80,0.29,-0.60837,0.77223,0.12980,-0.12893,0.045,0.0000
2026,2,28,12:32:43.495,48.448,54,340.6,-77.5,314.5,-4.74,-0.60,0.15,-0.61207,0.76913,0.12563,-0.13410,0.045,0.0000
2026,2,28,12:32:43.497,48.450,56,341.3,-75.4,315.1,-3.97,-0.56,0.21,-0.61573,0.76597,0.12140,-0.13923,0.045,0.0000
2026,2,28,12:32:43.499,48.452,58,341.4,-74.2,315.5,-3.33,-0.45,0.22,-0.61933,0.76277,0.11713,-0.14433,0.045,0.0000
2026,2,28,12:32:43.501,48.454,60,342.4,-71.7,315.9,-2.91,-0.44,0.24,-0.62293,0.75950,0.11283,-0.14940,0.045,0.0000
2026,2,28,12:32:43.503,48.456,62,342.7,-69.8,316.0,-2.77,-0.44,0.29,-0.62650,0.75620,0.10850,-0.15443,0.045,0.0000
2026,2,28,12:32:43.505,48.458,64,344.5,-67.7,316.2,-2.66,-0.45,0.35,-0.63003,0.75283,0.10413,-0.15943,0.045,0.0000
2026,2,28,12:32:43.507,48.460,66,344.9,-66.7,316.2,-2.65,-0.43,0.29,-0.63357,0.74940,0.09977,-0.16440,0.045,0.0000
2026,2,28,12:32:43.509,48.462,68,345.1,-64.3,316.3,-2.58,-0.39,0.29,-0.63703,0.74590,0.09533,-0.16933,0.045,0.0000
