#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 6606, 9,N3MCA,    21.45, 6,  drogue,   -0.00,  91509.00,  851.16,  575.16,  -20.08, 28.4, 0.05, 3.72, 3.79,   7.02,   2.43,  -5.28, 143.44, 293.22,  36.08,   0.16,   0.64,   0.39,  79.61, 3.81, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8520016, -83.6543353,   897.0, 2026,  2, 28, 17, 32, 14,      145,      579, 142,  76,   1.5,   0.9,   1.2, 38, 36, 34,  0,  0, 33, 35, 33,  0,  0,  0,  0, 31, 36,  0,  0, 36,  0, 34,  0,  0, 34,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    21.46, 6,  drogue,   -0.00,  91509.00,  851.16,  575.16,  -20.08, 28.4, 0.05, 3.79, 3.79,   7.02,   2.43,  -5.28, 143.44, 293.22,  36.08,   0.16,   0.64,   0.39,  79.61, 3.81, 0.00, 0.00, 0.00, 0.01, 1, 1, 11,  39.8520016, -83.6543353,   897.0, 2026,  2, 28, 17, 32, 14,      145,      579, 142,  76,   1.5,   0.9,   1.2, 38, 36, 34,  0,  0, 33, 35, 33,  0,  0,  0,  0, 31, 36,  0,  0, 36,  0, 34,  0,  0, 34,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    21.55, 6,  drogue,   -4.41,  91612.00,  841.86,  565.86,  -19.71, 28.4, 0.05, 3.79, 3.79,   5.57,   3.35,  -2.22, 119.09, 274.36,  90.64,   0.20,   0.59,   0.11, 108.39, 3.81, 0.00, 0.00, 0.00, 0.01, 1, 1, 11,  39.8520016, -83.6543353,   897.0, 2026,  2, 28, 17, 32, 14,      145,      579, 142,  76,   1.5,   0.9,   1.2, 38, 36, 34,  0,  0, 33, 35, 33,  0,  0,  0,  0, 31, 36,  0,  0, 36,  0, 34,  0,  0, 34,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    21.65, 6,  drogue,   -5.88,  91551.00,  847.37,  571.37,  -19.28, 28.4, 0.05, 3.79, 3.79,   3.86,   1.51,   1.95, 107.37, 248.78, 142.77,   0.14,   0.49,  -0.17, 136.83, 3.81, 0.00, 0.00, 0.00, 0.01, 1, 1, 11,  39.8520016, -83.6543353,   897.0, 2026,  2, 28, 17, 32, 14,      145,      579, 142,  76,   1.5,   0.9,   1.2, 38, 36, 34,  0,  0, 33, 35, 33,  0,  0,  0,  0, 31, 36,  0,  0, 36,  0, 34,  0,  0, 34,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    21.75, 6,  drogue,  -20.10,  91561.00,  846.46,  570.46,  -18.81, 28.4, 0.05, 3.79, 3.79,  -5.99,  -7.40,  12.54, 113.35, 197.21, 149.97,   0.01,   0.33,  -0.30, 161.41, 3.81, 0.00, 0.00, 0.00, 0.01, 1, 1, 11,  39.8520016, -83.6543353,   897.0, 2026,  2, 28, 17, 32, 14,      145,      579, 142,  76,   1.5,   0.9,   1.2, 38, 36, 34,  0,  0, 33, 35, 33,  0,  0,  0,  0, 31, 36,  0,  0, 36,  0, 34,  0,  0, 34,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    21.78, 6,  drogue,  -20.10,  91561.00,  846.46,  570.46,  -18.81, 28.4, 0.04, 3.73, 3.78,  -5.99,  -7.40,  12.54, 113.35, 197.21, 149.97,   0.01,   0.33,  -0.30, 161.41, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8520016, -83.6543353,   897.0, 2026,  2, 28, 17, 32, 14,      145,      579, 142,  76,   1.5,   0.9,   1.2, 38, 36, 34,  0,  0, 33, 35, 33,  0,  0,  0,  0, 31, 36,  0,  0, 36,  0, 34,  0,  0, 34,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    21.85, 6,  drogue,  -24.52,  91606.00,  842.40,  566.40,  -18.31, 28.4, 0.04, 3.73, 3.78, -12.86, -18.75,  14.20, 159.92, 113.46,  -9.76,  -0.09,   0.19,  -0.30, 166.05, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8520016, -83.6543353,   897.0, 2026,  2, 28, 17, 32, 14,      145,      579, 142,  76,   1.5,   0.9,   1.2, 38, 36, 34,  0,  0, 33, 35, 33,  0,  0,  0,  0, 31, 36,  0,  0, 36,  0, 34,  0,  0, 34,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    21.95, 6,  drogue,  -12.75,  91625.00,  840.68,  564.68,  -17.81, 28.4, 0.04, 3.73, 3.78,  -2.15,  -6.66,   9.07, 165.17,  41.99,-105.04,  -0.13,   0.07,  -0.32, 154.96, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8520016, -83.6543353,   897.0, 2026,  2, 28, 17, 32, 14,      145,      579, 142,  76,   1.5,   0.9,   1.2, 38, 36, 34,  0,  0, 33, 35, 33,  0,  0,  0,  0, 31, 36,  0,  0, 36,  0, 34,  0,  0, 34,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    22.05, 6,  drogue,   -9.81,  91636.00,  839.69,  563.69,  -17.38, 28.4, 0.04, 3.73, 3.78,   1.17,  -6.53,   4.86, 159.49, 105.53,-114.56,  -0.15,  -0.07,  -0.20, 139.65, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8520016, -83.6543353,   897.0, 2026,  2, 28, 17, 32, 14,      145,      579, 142,  76,   1.5,   0.9,   1.2, 38, 36, 34,  0,  0, 33, 35, 33,  0,  0,  0,  0, 31, 36,  0,  0, 36,  0, 34,  0,  0, 34,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    22.08, 6,  drogue,   -9.81,  91636.00,  839.69,  563.69,  -17.38, 28.4, 0.04, 3.73, 3.78,   1.17,  -6.53,   4.86, 159.49, 105.53,-114.56,  -0.15,  -0.07,  -0.20, 139.65, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8520016, -83.6543353,   897.0, 2026,  2, 28, 17, 32, 14,      145,      579, 142,  76,   1.5,   0.9,   1.2, 38, 36, 34,  0,  0, 33, 35, 33,  0,  0,  0,  0, 31, 36,  0,  0, 36,  0, 34,  0,  0, 34,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    22.08, 6,  drogue,   -9.81,  91636.00,  839.69,  563.69,  -17.38, 28.4, 0.04, 3.73, 3.78,   1.17,  -6.53,   4.86, 159.49, 105.53,-114.56,  -0.15,  -0.07,  -0.20, 139.65, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8520016, -83.6543353,   897.0, 2026,  2, 28, 17, 32, 14,      145,      579, 142,  76,   1.5,   0.9,   1.2, 38, 36, 34,  0,  0, 33, 35, 33,  0,  0,  0,  0, 31, 36,  0,  0, 36,  0, 34,  0,  0, 34,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    22.10, 6,  drogue,   -9.81,  91636.00,  839.69,  563.69,  -17.38, 28.4, 0.04, 3.73, 3.78,   1.17,  -6.53,   4.86, 159.49, 105.53,-114.56,  -0.15,  -0.07,  -0.20, 139.65, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519934, -83.6543250,   879.0, 2026,  2, 28, 17, 32, 15,      146,      562, 142,  75,   1.5,   0.9,   1.2, 36, 38, 36,  0,  0, 39, 41, 31,  0,  0,  0,  0, 35, 36,  0,  0, 31,  0, 36,  0,  0, 35,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    22.15, 6,  drogue,  -10.79,  91627.00,  840.50,  564.50,  -16.94, 28.4, 0.04, 3.73, 3.78,  -0.16,  -9.80,   9.25, 142.77, 121.34,-109.86,  -0.11,  -0.14,  -0.08, 123.36, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519934, -83.6543250,   879.0, 2026,  2, 28, 17, 32, 15,      146,      562, 142,  75,   1.5,   0.9,   1.2, 36, 38, 36,  0,  0, 39, 41, 31,  0,  0,  0,  0, 35, 36,  0,  0, 31,  0, 36,  0,  0, 35,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    22.25, 6,  drogue,   -4.90,  91655.00,  837.97,  561.97,  -16.45, 28.4, 0.04, 3.73, 3.78,   3.36,  -6.86,   1.68, 108.47, 166.57,-116.52,  -0.07,  -0.18,  -0.03, 103.48, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519934, -83.6543250,   879.0, 2026,  2, 28, 17, 32, 15,      146,      562, 142,  75,   1.5,   0.9,   1.2, 36, 38, 36,  0,  0, 39, 41, 31,  0,  0,  0,  0, 35, 36,  0,  0, 31,  0, 36,  0,  0, 35,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    22.35, 6,  drogue,   -6.37,  91685.00,  835.27,  559.27,  -15.95, 28.4, 0.04, 3.73, 3.78,   3.03, -10.08,   4.87,  94.91, 220.22, -86.24,  -0.07,  -0.20,   0.04,  80.17, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519934, -83.6543250,   879.0, 2026,  2, 28, 17, 32, 15,      146,      562, 142,  75,   1.5,   0.9,   1.2, 36, 38, 36,  0,  0, 39, 41, 31,  0,  0,  0,  0, 35, 36,  0,  0, 31,  0, 36,  0,  0, 35,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    22.42, 6,  drogue,   -6.37,  91685.00,  835.27,  559.27,  -15.95, 28.4, 0.05, 3.82, 3.78,   3.03, -10.08,   4.87,  94.91, 220.22, -86.24,  -0.07,  -0.20,   0.04,  80.17, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519934, -83.6543250,   879.0, 2026,  2, 28, 17, 32, 15,      146,      562, 142,  75,   1.5,   0.9,   1.2, 36, 38, 36,  0,  0, 39, 41, 31,  0,  0,  0,  0, 35, 36,  0,  0, 31,  0, 36,  0,  0, 35,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    22.45, 6,  drogue,   -4.41,  91677.00,  835.99,  559.99,  -15.51, 28.4, 0.05, 3.82, 3.78,   5.06,  -8.90,   6.06,  89.97, 243.78, -73.48,  -0.06,  -0.20,   0.08,  55.80, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519934, -83.6543250,   879.0, 2026,  2, 28, 17, 32, 15,      146,      562, 142,  75,   1.5,   0.9,   1.2, 36, 38, 36,  0,  0, 39, 41, 31,  0,  0,  0,  0, 35, 36,  0,  0, 31,  0, 36,  0,  0, 35,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    22.55, 6,  drogue,   -4.41,  91689.00,  834.91,  558.90,  -15.11, 28.4, 0.05, 3.82, 3.78,   5.17,  -9.59,   5.70,  72.70, 243.23, -43.70,  -0.06,  -0.22,   0.11,  33.78, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519934, -83.6543250,   879.0, 2026,  2, 28, 17, 32, 15,      146,      562, 142,  75,   1.5,   0.9,   1.2, 36, 38, 36,  0,  0, 39, 41, 31,  0,  0,  0,  0, 35, 36,  0,  0, 31,  0, 36,  0,  0, 35,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
6, 6606, 9,N3MCA,    22.65, 6,  drogue,   -4.90,  91667.00,  836.89,  560.89,  -14.82, 28.4, 0.05, 3.82, 3.78,   3.72, -13.64,   7.50,  53.59, 218.02, -56.46,  -0.04,  -0.20,   0.11,  23.81, 3.79, 0.00, 0.00, 0.00, 0.00, 1, 1, 11,  39.8519934, -83.6543250,   879.0, 2026,  2, 28, 17, 32, 15,      146,      562, 142,  75,   1.5,   0.9,   1.2, 36, 38, 36,  0,  0, 39, 41, 31,  0,  0,  0,  0, 35, 36,  0,  0, 31,  0, 36,  0,  0, 35,  0, 31,  0,  0,  0,  0,  0,  0,  0,  0
